model,split_type,use_coords,species,candidate,fold,model__alpha,model__hidden_layer_sizes,model__learning_rate_init,n,positives,log_loss,auc,average_precision,brier,f1,sensitivity,specificity
MLP_single_no_coords,spatial,False,Saltuarius swaini,18,4,0.01,"(8,)",0.001,103,3,0.1595447037548293,0.34333333333333327,0.030806455636209432,0.02907008042830893,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,18,5,0.01,"(8,)",0.001,102,1,0.06132007218480362,0.6435643564356436,0.02702702702702703,0.010203612840061353,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,19,1,0.01,"(16,)",0.01,103,0,0.026464714778678913,,,0.0014844714201084277,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,19,2,0.01,"(16,)",0.01,102,2,0.09529039170606342,0.7,0.061274509803921566,0.019178673821506953,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,19,3,0.01,"(16,)",0.01,103,2,0.18964912110855986,0.2623762376237624,0.019227264443229454,0.020233852130300673,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,19,4,0.01,"(16,)",0.01,103,3,0.1646070790135234,0.48666666666666664,0.03638329263329263,0.02931979091174181,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,19,5,0.01,"(16,)",0.01,102,1,0.08455462086314089,0.26732673267326734,0.013333333333333334,0.01050569634623339,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,20,1,0.01,"(16,)",0.001,103,0,0.03140677927893248,,,0.0013510311859582457,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,20,2,0.01,"(16,)",0.001,102,2,0.09012863011534199,0.785,0.063894523326572,0.019076481823681775,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,20,3,0.01,"(16,)",0.001,103,2,0.1153835416525218,0.2821782178217822,0.01969097418503863,0.020118148191853334,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,20,4,0.01,"(16,)",0.001,103,3,0.14508454417383973,0.4666666666666666,0.03734228734228734,0.028919292688185876,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,20,5,0.01,"(16,)",0.001,102,1,0.06615210051019871,0.40594059405940597,0.01639344262295082,0.010460969018794028,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,21,1,0.01,"(32,)",0.01,103,0,0.02403200025400894,,,0.0011870157726620227,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,21,2,0.01,"(32,)",0.01,102,2,0.08444761855942218,0.78,0.14825581395348836,0.018682257911042204,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,21,3,0.01,"(32,)",0.01,103,2,0.15287802282296586,0.3465346534653465,0.022352647352647352,0.019922914278070174,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,21,4,0.01,"(32,)",0.01,103,3,0.16279022466117585,0.5433333333333333,0.0401010101010101,0.029258452863548442,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,21,5,0.01,"(32,)",0.01,102,1,0.09137276925163784,0.2277227722772277,0.012658227848101266,0.011617852089757614,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,22,1,0.01,"(32,)",0.001,103,0,0.027968475869029258,,,0.0011348921159353654,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,22,2,0.01,"(32,)",0.001,102,2,0.08534799135206762,0.84,0.08388157894736842,0.018826038575532958,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,22,3,0.01,"(32,)",0.001,103,2,0.11353760738107459,0.4752475247524752,0.035173160173160176,0.02002449356938366,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,22,4,0.01,"(32,)",0.001,103,3,0.1490378781131541,0.4333333333333333,0.033003352856294035,0.029039047062981837,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,22,5,0.01,"(32,)",0.001,102,1,0.07764725545078065,0.09900990099009899,0.010869565217391304,0.010712682962615756,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,23,1,0.01,"(16, 8)",0.01,103,0,0.019556691683193857,,,0.001191355212731647,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,23,2,0.01,"(16, 8)",0.01,102,2,0.09500463415914416,0.745,0.12040816326530612,0.019077591668199965,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,23,3,0.01,"(16, 8)",0.01,103,2,0.2098758760865332,0.26732673267326734,0.01932021466905188,0.02009428552527151,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,23,4,0.01,"(16, 8)",0.01,103,3,0.2242623230344448,0.53,0.03911019536019536,0.03023940620120008,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,23,5,0.01,"(16, 8)",0.01,102,1,0.09722812839013967,0.24752475247524752,0.012987012987012988,0.012136155858025029,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,24,1,0.01,"(16, 8)",0.001,103,0,0.021199552466303277,,,0.0009080053325648758,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,24,2,0.01,"(16, 8)",0.001,102,2,0.09403829166894859,0.655,0.06612903225806452,0.01914509197743832,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,24,3,0.01,"(16, 8)",0.001,103,2,0.13571290818218565,0.35148514851485146,0.022474747474747474,0.02067524794673448,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,24,4,0.01,"(16, 8)",0.001,103,3,0.12789161791610545,0.72,0.111781206171108,0.028116695794964754,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,24,5,0.01,"(16, 8)",0.001,102,1,0.07695678447722283,0.24752475247524752,0.012987012987012988,0.010906795484274407,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,25,1,0.1,"(8,)",0.01,103,0,0.016930964001752105,,,0.00038646009891512786,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,25,2,0.1,"(8,)",0.01,102,2,0.10013210315215225,0.53,0.03525264394829612,0.01954434335593566,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,25,3,0.1,"(8,)",0.01,103,2,0.1280370232707866,0.3118811881188118,0.02105496453900709,0.019979347894705447,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,25,4,0.1,"(8,)",0.01,103,3,0.1520688438164495,0.3833333333333333,0.030175152606693224,0.02895001317787518,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,25,5,0.1,"(8,)",0.01,102,1,0.0771054476272022,0.2277227722772277,0.012658227848101266,0.011051661952263304,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,26,1,0.1,"(8,)",0.001,103,0,0.030981680456932403,,,0.0012213594657788471,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,26,2,0.1,"(8,)",0.001,102,2,0.09410901296671001,0.665,0.04177433247200689,0.019263367555106017,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,26,3,0.1,"(8,)",0.001,103,2,0.10630847620716734,0.4801980198019802,0.042119565217391304,0.019339183398357798,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,26,4,0.1,"(8,)",0.001,103,3,0.15295327499387676,0.33666666666666667,0.03094150443929065,0.028984314345046017,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,26,5,0.1,"(8,)",0.001,102,1,0.06153693663855845,0.693069306930693,0.03125,0.010179356893945793,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,27,1,0.1,"(16,)",0.01,103,0,0.02658479545046782,,,0.0013294803196997565,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,27,2,0.1,"(16,)",0.01,102,2,0.09540488968591708,0.6699999999999999,0.048642533936651584,0.019238762748727208,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,27,3,0.1,"(16,)",0.01,103,2,0.1221901583512994,0.26732673267326734,0.01932021466905188,0.01954485850881484,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,27,4,0.1,"(16,)",0.01,103,3,0.1370843671878903,0.5533333333333333,0.04107744107744108,0.028771606696038177,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,27,5,0.1,"(16,)",0.01,102,1,0.07050764058756523,0.39603960396039606,0.016129032258064516,0.010754225741529247,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,28,1,0.1,"(16,)",0.001,103,0,0.03412445153573686,,,0.0014753703168709509,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,28,2,0.1,"(16,)",0.001,102,2,0.09037999059854658,0.805,0.06944444444444445,0.019043914315080724,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,28,3,0.1,"(16,)",0.001,103,2,0.11243561054444265,0.27722772277227725,0.019560357675111772,0.020120043396970322,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,28,4,0.1,"(16,)",0.001,103,3,0.14138869296941295,0.4733333333333333,0.03848500313840053,0.028739147862884576,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,28,5,0.1,"(16,)",0.001,102,1,0.06716008223473802,0.39603960396039606,0.016129032258064516,0.010515348619007055,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,29,1,0.1,"(32,)",0.01,103,0,0.026621878753061476,,,0.001082815800750708,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,29,2,0.1,"(32,)",0.01,102,2,0.08619001236420717,0.76,0.12173913043478261,0.018779590663523145,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,29,3,0.1,"(32,)",0.01,103,2,0.12543598676481182,0.32178217821782185,0.021937185327259648,0.01952509233026794,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,29,4,0.1,"(32,)",0.01,103,3,0.1492734393070947,0.48999999999999994,0.036396996959617546,0.02884501050875084,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,29,5,0.1,"(32,)",0.01,102,1,0.07753381944469326,0.3564356435643564,0.015151515151515152,0.011536027029245966,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,30,1,0.1,"(32,)",0.001,103,0,0.029099923144129337,,,0.0011578201590469598,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,30,2,0.1,"(32,)",0.001,102,2,0.08762176846966141,0.81,0.07125000000000001,0.018909065349232503,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,30,3,0.1,"(32,)",0.001,103,2,0.1117603446350198,0.4306930693069307,0.030752688172043012,0.019713067002793516,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,30,4,0.1,"(32,)",0.001,103,3,0.14494302752145818,0.43666666666666665,0.03308780951057373,0.028906788037251357,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,30,5,0.1,"(32,)",0.001,102,1,0.07595236530010258,0.12871287128712872,0.011235955056179775,0.010828056297852561,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,31,1,0.1,"(16, 8)",0.01,103,0,0.022095833982832026,,,0.0010282077004027427,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,31,2,0.1,"(16, 8)",0.01,102,2,0.08608390140623078,0.7750000000000001,0.14772727272727273,0.018776587454328107,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,31,3,0.1,"(16, 8)",0.01,103,2,0.14838357382757156,0.24257425742574257,0.018681318681318684,0.019732231883319448,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,31,4,0.1,"(16, 8)",0.01,103,3,0.14547054786365962,0.59,0.04484593837535014,0.0289613869049346,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,31,5,0.1,"(16, 8)",0.01,102,1,0.07892507040860629,0.36633663366336633,0.015384615384615385,0.011532257232312968,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,32,1,0.1,"(16, 8)",0.001,103,0,0.02283832479331169,,,0.0009658821746698005,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,32,2,0.1,"(16, 8)",0.001,102,2,0.09428802243411034,0.655,0.06184798807749628,0.019199273890727574,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,32,3,0.1,"(16, 8)",0.001,103,2,0.12732021088837198,0.3613861386138614,0.022727272727272728,0.020807536160332544,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,32,4,0.1,"(16, 8)",0.001,103,3,0.12837636233592392,0.7066666666666667,0.09992567818654774,0.028166062291131763,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,32,5,0.1,"(16, 8)",0.001,102,1,0.0762795233931381,0.25742574257425743,0.013157894736842105,0.011075420643242654,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,33,1,0.3,"(8,)",0.01,103,0,0.018483440749916608,,,0.00039061673417991265,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,33,2,0.3,"(8,)",0.01,102,2,0.10060642799454034,0.43999999999999995,0.027346637102734665,0.01948803299932491,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,33,3,0.3,"(8,)",0.01,103,2,0.10868182170045983,0.30198019801980197,0.02048494983277592,0.019331607594521405,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,33,4,0.3,"(8,)",0.01,103,3,0.1417774115239013,0.4033333333333333,0.03126077851687607,0.028727823326692152,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,33,5,0.3,"(8,)",0.01,102,1,0.06338664627057555,0.5544554455445545,0.021739130434782608,0.010343141884685098,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,34,1,0.3,"(8,)",0.001,103,0,0.030896917181683973,,,0.0010992319954860733,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,34,2,0.3,"(8,)",0.001,102,2,0.09227982610613053,0.7449999999999999,0.054411764705882354,0.01912458824268347,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,34,3,0.3,"(8,)",0.001,103,2,0.10419585959558127,0.4306930693069307,0.030752688172043012,0.019419827594347402,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,34,4,0.3,"(8,)",0.001,103,3,0.14278003648252008,0.3733333333333333,0.0350797894915542,0.028745888925597343,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,34,5,0.3,"(8,)",0.001,102,1,0.06200948137485686,0.6237623762376238,0.02564102564102564,0.010100612389956264,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,35,1,0.3,"(16,)",0.01,103,0,0.02895007031256536,,,0.001340601246253162,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,35,2,0.3,"(16,)",0.01,102,2,0.09007061959088944,0.765,0.05929487179487179,0.019034669657464438,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,35,3,0.3,"(16,)",0.01,103,2,0.11082661298885013,0.2277227722772277,0.01833060556464812,0.01943086340949755,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,35,4,0.3,"(16,)",0.01,103,3,0.13305887051711277,0.5866666666666667,0.0448281273076355,0.028756154725260878,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,35,5,0.3,"(16,)",0.01,102,1,0.061019933190028984,0.5148514851485149,0.02,0.010134134322616117,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,36,1,0.3,"(16,)",0.001,103,0,0.039023917447872605,,,0.0017385270496858942,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,36,2,0.3,"(16,)",0.001,102,2,0.09395552191806707,0.78,0.06227106227106227,0.0191638056323939,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,36,3,0.3,"(16,)",0.001,103,2,0.10928106283996648,0.29207920792079206,0.019984700707592274,0.020065794610019217,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,36,4,0.3,"(16,)",0.001,103,3,0.13746794349010666,0.5133333333333333,0.04521100047415837,0.02863141455435686,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,36,5,0.3,"(16,)",0.001,102,1,0.06696784226091149,0.504950495049505,0.0196078431372549,0.010428701731411427,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,37,1,0.3,"(32,)",0.01,103,0,0.028413343255324085,,,0.00099343120172984,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,37,2,0.3,"(32,)",0.01,102,2,0.08729388977194677,0.82,0.12941176470588237,0.01884455407548621,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,37,3,0.3,"(32,)",0.01,103,2,0.11329765395309685,0.2277227722772277,0.018378812199036917,0.019626890177967166,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,37,4,0.3,"(32,)",0.01,103,3,0.14249207571795433,0.48,0.03554778554778555,0.02866928778216391,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,37,5,0.3,"(32,)",0.01,102,1,0.06809648088644771,0.4554455445544554,0.017857142857142856,0.010724362552156126,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,38,1,0.3,"(32,)",0.001,103,0,0.028199585395263505,,,0.0009529092881760039,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,38,2,0.3,"(32,)",0.001,102,2,0.09149121961895054,0.76,0.05745341614906832,0.019061458241604125,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,38,3,0.3,"(32,)",0.001,103,2,0.10944052327855185,0.3316831683168317,0.022704081632653063,0.019644432458001942,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,38,4,0.3,"(32,)",0.001,103,3,0.13816739510072748,0.44999999999999996,0.03548639597328736,0.02864396530111275,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,38,5,0.3,"(32,)",0.001,102,1,0.07095150086099625,0.27722772277227725,0.013513513513513514,0.010691733004990281,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,39,1,0.3,"(16, 8)",0.01,103,0,0.026627535555152744,,,0.0009493524993705282,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,39,2,0.3,"(16, 8)",0.01,102,2,0.0871072577153021,0.8099999999999999,0.10084033613445378,0.018851339599107644,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,39,3,0.3,"(16, 8)",0.01,103,2,0.12229029859059566,0.2920792079207921,0.020620748299319726,0.019926596646852708,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,39,4,0.3,"(16, 8)",0.01,103,3,0.1424218996198599,0.53,0.04021185670121841,0.028681063266917106,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,39,5,0.3,"(16, 8)",0.01,102,1,0.07594222189865232,0.5346534653465347,0.020833333333333332,0.011962547483426043,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,40,1,0.3,"(16, 8)",0.001,103,0,0.023961361876823174,,,0.0008445571296583554,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,40,2,0.3,"(16, 8)",0.001,102,2,0.0939614099282858,0.635,0.04972677595628415,0.019224202455418414,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,40,3,0.3,"(16, 8)",0.001,103,2,0.12060771977887365,0.33168316831683164,0.02186379928315412,0.02027842869360058,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,40,4,0.3,"(16, 8)",0.001,103,3,0.13315922267843663,0.6066666666666667,0.0594541910331384,0.028418745855625694,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,40,5,0.3,"(16, 8)",0.001,102,1,0.07337567098665913,0.20792079207920788,0.012345679012345678,0.010818702235649971,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,41,1,1.0,"(8,)",0.01,103,0,0.02570156652223815,,,0.0006560730941238864,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,41,2,1.0,"(8,)",0.01,102,2,0.09829490559634546,0.55,0.0386986301369863,0.01932896874958805,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,41,3,1.0,"(8,)",0.01,103,2,0.10201767702764336,0.26237623762376233,0.019257703081232494,0.019390986642011183,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,41,4,1.0,"(8,)",0.01,103,3,0.13304926071025766,0.44,0.0335620354488279,0.028360834182380994,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,41,5,1.0,"(8,)",0.01,102,1,0.06412510761098911,0.7128712871287128,0.03333333333333333,0.010156160126915496,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,42,1,1.0,"(8,)",0.001,103,0,0.035747102687997696,,,0.0013060698048899717,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,42,2,1.0,"(8,)",0.001,102,2,0.09637735091800945,0.74,0.054093567251461985,0.019264466759915527,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,42,3,1.0,"(8,)",0.001,103,2,0.10351512349373307,0.2623762376237624,0.019615384615384618,0.019429171028832293,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,42,4,1.0,"(8,)",0.001,103,3,0.13373221086434256,0.4433333333333333,0.03356539496890374,0.028440153391160055,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,42,5,1.0,"(8,)",0.001,102,1,0.06571118499754812,0.5445544554455446,0.02127659574468085,0.010230608320911725,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,43,1,1.0,"(16,)",0.01,103,0,0.032910517759358986,,,0.0011644537528400574,0.0,,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,43,2,1.0,"(16,)",0.01,102,2,0.09420712663253442,0.865,0.09728506787330317,0.01914048637459742,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,43,3,1.0,"(16,)",0.01,103,2,0.09943732906811653,0.2524752475247525,0.018934081346423562,0.019184543397204164,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,43,4,1.0,"(16,)",0.01,103,3,0.13148166697525568,0.6233333333333333,0.04897660818713451,0.028387106784636802,0.0,0.0,1.0
MLP_single_no_coords,spatial,False,Saltuarius swaini,43,5,1.0,"(16,)",0.01,102,1,0.06444058907245882,0.29702970297029707,0.013888888888888888,0.010130557218215652,0.0,0.0,1.0
